left_ear,right_ear,ear,left_eye_width,left_eye_height_1,left_eye_height_2,right_eye_width,right_eye_height_1,right_eye_height_2,label
0.3274064395811876,0.3587648257475362,0.3430856326643619,0.0338977868655032,0.0112755643112151,0.0109211431034175,0.0296670033140244,0.0099707989910156,0.0113161555577994,CLOSED
0.3189487535244497,0.3763856179891121,0.3476671857567809,0.0337093290493236,0.0109359863350244,0.0105671106298301,0.0297870589686168,0.0105158980902608,0.0119069431057011,CLOSED
0.2861165033777562,0.3314213271856739,0.3087689152817151,0.0345126242766738,0.0101852312127653,0.009564031548099,0.0306021823133097,0.0094390011797335,0.0108454305743765,CLOSED
0.1806694072809301,0.2209520655841203,0.2008107364325252,0.0355054269554203,0.0065506545056184,0.0062788343809658,0.0311271136950641,0.0063256634790173,0.0074295366541749,CLOSED
0.1797093699647242,0.2090598238907322,0.1943845969277282,0.0344453105465786,0.0063443973540758,0.006035892759054,0.0307407063469031,0.0058405169381908,0.0070127763721297,CLOSED
0.2108200324457081,0.2463418581952367,0.2285809453204724,0.0331447048136041,0.0071617700862559,0.0068133654021589,0.0301725201282064,0.006849035704835,0.008016473644796,CLOSED
0.2991820777288398,0.3518255639995333,0.3255038208641866,0.0321002541256451,0.0099106846550253,0.0092969567948431,0.0287333731684037,0.0094694482940815,0.0107488221470838,CLOSED
0.3068203224284168,0.3682894954919541,0.3375549089601855,0.0324096024841883,0.0102663662384813,0.0096214831294696,0.0285933997916591,0.0098131680965985,0.0112481294707412,CLOSED
0.361196022509843,0.3669959193565372,0.3640959709331901,0.0326617075049417,0.0120826500530677,0.0115119076252619,0.0290333818097175,0.0100999322725622,0.0112103330260111,CLOSED
0.3307416622450124,0.3197498567257916,0.325245759485402,0.0330782371639051,0.0111982735617146,0.0106824287257348,0.028800909107942,0.0086666993539529,0.0097514737677211,CLOSED
0.3248704346430379,0.3149190112078512,0.3198947229254446,0.0326666248219389,0.0107296171604787,0.01049522404797,0.0287282914364712,0.0085474464075867,0.0095467238581422,CLOSED
0.3539203563820658,0.3149759010526473,0.3344481287173566,0.0335912665115472,0.0120485590551152,0.0117287069750682,0.0290362561855259,0.008682814700634,0.009608627209829,CLOSED
0.3307090591150584,0.3546736348877441,0.3426913470014013,0.0336598624883119,0.0113212280163743,0.0109420148905294,0.0286298453331593,0.0097111077532139,0.0105973948679571,CLOSED
0.3371136315581285,0.3512501466602596,0.3441818891091941,0.0333427621962478,0.0113925839997708,0.0110880153005415,0.0292135911447751,0.0097436663051104,0.0107788900430398,CLOSED
0.3418943178066693,0.3618317399291283,0.3518630288678988,0.0329137306355028,0.0113704322306903,0.0111356027335051,0.0289804046217543,0.0100020539525138,0.0109700065037652,CLOSED
0.2275762718771646,0.2578665204884216,0.2427213961827931,0.033059271161078,0.0075993525729661,0.0074476587906626,0.0285390991208602,0.0067779780150043,0.0079405783613364,CLOSED
0.1731499466880838,0.2042819642333319,0.1887159554607079,0.0334024595860337,0.0058745958118427,0.0056926723813024,0.028486175447613,0.0052474215404086,0.0063910022074587,CLOSED
0.1662015225236103,0.2252083604086978,0.195704941466154,0.0322365109267172,0.0054446139883339,0.0052709004054048,0.0284125915486933,0.0058240079546665,0.00697349836062,CLOSED
0.198993399943576,0.2088809699426504,0.2039371849431132,0.0324385475910358,0.006489660329431,0.0064204534193124,0.0285839341077583,0.0054080494450117,0.0065332303173989,CLOSED
0.2161698515916938,0.2746571685402107,0.2454135100659522,0.0315261426292491,0.0068846098105808,0.0067453933362658,0.0274313347140271,0.0067877599738344,0.0082806654698325,CLOSED
0.2326177114020794,0.2807714884287865,0.256694599915433,0.0308950484484821,0.0071498916865317,0.0072235792409528,0.0265847233584553,0.0067750750809752,0.0081533896126667,CLOSED
0.1671287407515858,0.3381356201123495,0.2526321804319677,0.0304797043445432,0.0051017018229257,0.0050863673882425,0.0252996488248241,0.0077854083895506,0.0093240164984625,CLOSED
0.2101804064264813,0.2221700156594783,0.2161752110429798,0.0301283808826399,0.006436905722411,0.0062278849553591,0.0242437861131868,0.0048887880215853,0.0058836966592381,CLOSED
0.2232249142371683,0.2218893822151876,0.222557148226178,0.0277647245380391,0.0063750609542074,0.0060204955534373,0.0233601041431933,0.0045970385531518,0.0057696796004794,CLOSED
0.1734074106605521,0.2278243288118191,0.2006158697361856,0.0265592684330807,0.0046811220429983,0.0045300258930398,0.0249781866516675,0.005076790426689,0.0063044867910159,CLOSED
0.207617898385596,0.2089530040645148,0.2082854512250554,0.0255246496883169,0.0054368735018547,0.0051618747487791,0.0250636227956898,0.0046261276938681,0.0058481108579303,CLOSED
0.1292562617141281,0.2251083974194159,0.177182329566772,0.0250054315302051,0.003359382657793,0.0031048345464927,0.0248191824782934,0.0049511875093383,0.006222825276559,CLOSED
0.1220824563540071,0.1586423217572518,0.1403623890556295,0.0248043727810608,0.0031390609982236,0.0029172965166411,0.0251057484162718,0.0034723780792181,0.0044932903572034,CLOSED
0.0931390969394874,0.1371828114251145,0.1151609541823009,0.0248714145185338,0.0023680905650438,0.0022649116106839,0.0249258844177345,0.003006542930303,0.0038322628730614,CLOSED
0.1048699006532893,0.1669274258957228,0.1358986632745061,0.0247184606205064,0.0027163651760038,0.0024680798431456,0.0246533034289295,0.0036698048911441,0.0045608200712906,CLOSED
0.1111411684778096,0.13707845049108,0.1241098094844448,0.0251367502014338,0.0029250845329465,0.0026623710452978,0.0248678954126378,0.0029856877986625,0.0038320173416147,CLOSED
0.123475513455732,0.1424061900919257,0.1329408517738289,0.0248389514148865,0.0032086822813292,0.0029253222779809,0.0246747749823979,0.0030716783478705,0.0039560030453671,CLOSED
0.1644720031332958,0.1387431785868478,0.1516075908600718,0.0248562695231902,0.0042865737525086,0.0038897471252917,0.0244586513491537,0.0029277630576043,0.0038591790066538,CLOSED
0.130515986944293,0.1325338398963681,0.1315249134203305,0.0250265529121993,0.003414205066978,0.0031185254393204,0.0246514953162357,0.0028218383947832,0.0037124762721128,CLOSED
0.1284172632207967,0.1549793092179868,0.1416982862193918,0.0250294951394298,0.0034127051718907,0.0030157333593168,0.0246545929324734,0.0034066205825562,0.0042352829808944,CLOSED
0.1347658910053048,0.1588426184559142,0.1468042547306095,0.0250952722283448,0.0035692850937262,0.0031946883500208,0.0247257282815504,0.0034678885420366,0.0043871103049051,CLOSED
0.1135473625746501,0.1601134864132637,0.1368304244939569,0.0251058768923839,0.0030118241356179,0.0026895880768901,0.0248518126723875,0.0035264970634878,0.0044317236778427,CLOSED
0.1393704803515269,0.149742865759989,0.1445566730557579,0.0249428596121694,0.0036156518098869,0.0033369448410905,0.0247110774765816,0.0032625886947664,0.0041380264199544,CLOSED
0.1238041100688574,0.1764388678195589,0.1501214889442082,0.0250524256538746,0.0032456732287249,0.0029575132975633,0.0246715854395457,0.0038823343718791,0.0048237188326547,CLOSED
0.1344245610276915,0.1666103580297575,0.1505174595287245,0.0245643528955814,0.003476490269065,0.0031276144407706,0.0248651683903738,0.003656650880491,0.0046289383354897,CLOSED
0.150116530116197,0.1629984545840122,0.1565574923501047,0.0245488783375929,0.0038862719141459,0.0034841129544223,0.0244765603725118,0.0035658851185502,0.0044133979099531,CLOSED
0.147971676469151,0.1782487850854274,0.1631102307772892,0.0243296216158094,0.0037987926042786,0.0034013971924241,0.0247039508103729,0.0039295198722457,0.0048773785652725,CLOSED
0.1126149941483807,0.1301338414470915,0.1213744177977361,0.0246343885580602,0.0029938817239312,0.0025545213226985,0.0248984788723114,0.0028400051503934,0.0036402642532928,CLOSED
0.1316088516374316,0.1429908048649441,0.1372998282511878,0.0246207904271404,0.0034531596335373,0.0030274682755062,0.0243872524144879,0.0030843207565049,0.0038899849458794,CLOSED
0.1074252259017188,0.1563113417150952,0.131868283808407,0.0244088287822446,0.0028786740529626,0.0023655738388953,0.0246774544072431,0.0034226125152818,0.0042921195017366,CLOSED
0.1118672175256442,0.1462345465908725,0.1290508820582583,0.0244490588865008,0.003003847321569,0.0024662490559378,0.0248438189884356,0.0032134013350497,0.0040526478756694,CLOSED
0.103812927243871,0.1494304192963529,0.1266216732701119,0.024478930439773,0.002756566308667,0.0023258925408367,0.0249549405863887,0.003307884745137,0.0041501697255422,CLOSED
0.1137393493520619,0.1500223598018554,0.1318808545769587,0.0243519884069123,0.0030016025669468,0.0025379560667155,0.0248501569646989,0.0033458078797885,0.0041103504987927,CLOSED
0.1128552622508236,0.1585869368906655,0.1357210995707445,0.0246648435350896,0.0029846237289623,0.0025824910420937,0.024504185074722,0.0034812546302307,0.0042908326737734,CLOSED
0.1277389213567909,0.1632698031497585,0.1455043622532747,0.0245928647174457,0.0033683062129003,0.0029146258112596,0.0247885928441852,0.0035973324375994,0.0044971249104598,CLOSED
0.1347937169367326,0.1799056607034528,0.1573496888200927,0.0246723458514338,0.0035590575853987,0.0030922968203278,0.024710093542954,0.0040068849523826,0.0048840864573959,CLOSED
0.1371169879314401,0.1474654350482554,0.1422912114898477,0.0248037738432731,0.0036209517485514,0.003181085768893,0.0249663988334066,0.0032873852002172,0.0040759765308958,CLOSED
0.1288018770517394,0.1685010493002363,0.1486514631759878,0.0246850843289495,0.0034232238504121,0.0029357465430862,0.0248286680073845,0.0037596843812944,0.0046076288426485,CLOSED
0.1365098807743208,0.1620523935959693,0.149281137185145,0.0246700749187153,0.0035864663384627,0.003148951633232,0.0249507006875671,0.0035953006835608,0.0044913408530728,CLOSED
0.1294152004407826,0.1753963528046664,0.1524057766227245,0.0250056375046429,0.0033948054703028,0.0030774137093229,0.0248171443534287,0.0039320505923763,0.0047736226208602,CLOSED
0.1084150423594772,0.1739284596810457,0.1411717510202614,0.0249651425642533,0.0029005384410211,0.0025126555362067,0.0247641156880873,0.0039167202355979,0.0046976487583865,CLOSED
0.1079494135103169,0.2122966919771832,0.1601230527437501,0.0246777002799209,0.0028550891768269,0.0024727973671747,0.0244043905856715,0.0046961759298836,0.0056657668522306,CLOSED
0.1069801383734757,0.193471075260435,0.1502256068169554,0.0248771342210584,0.0028801924212328,0.0024425261013759,0.0249537985514995,0.0044210866291816,0.0052345898460001,CLOSED
0.1051339975913903,0.1473930722337087,0.1262635349125495,0.0247670818311604,0.0027366953748044,0.0024710292683615,0.0248701338534204,0.0032401566607332,0.0040912142103051,CLOSED
0.0964885502620019,0.1217780567540521,0.109133303508027,0.0252376846909365,0.0025536014668719,0.002316693748724,0.0256011818617606,0.0027617845660551,0.0034735397894093,CLOSED
0.1601412389610367,0.1383158652782208,0.1492285521196288,0.0250719395479222,0.004357461674956,0.0036726412497649,0.0261403729187123,0.0032720234049569,0.0039592331929371,CLOSED
0.1235653202277276,0.1445846386366714,0.1340749794321995,0.0260346498394106,0.0034790062132383,0.0029549534756086,0.0263513540433374,0.0033674772549774,0.0042525247489084,CLOSED
0.202578320806672,0.1971833880565824,0.1998808544316272,0.0263629082184612,0.0055112520090541,0.0051698553478984,0.0264346866851627,0.0048189997340875,0.0056059624315017,CLOSED
0.1776355257793978,0.2180449369319204,0.1978402313556591,0.0259067775687455,0.0048918155902782,0.0043121125190697,0.0268631131232048,0.0054042432859781,0.0063104883275102,CLOSED
0.2179851519288813,0.141764058267741,0.1798746050983112,0.0272788598698626,0.0061430029557501,0.0057497698706072,0.0291493797106755,0.0037719195033615,0.0044927492241838,CLOSED
0.1106147416687849,0.140920680787455,0.12576771122812,0.0281438299578499,0.0032513672610687,0.0029748776996468,0.0287473811369832,0.0038159222234462,0.0042862788179139,CLOSED
0.177760332625736,0.1633422871237128,0.1705513098747244,0.0288264365638349,0.0053714864739752,0.0048769074300287,0.0297353969046545,0.0044669504804253,0.0052471449974499,CLOSED
0.1360134400215859,0.1457198667922197,0.1408666534069028,0.0294350903221578,0.0043089995956714,0.0036981361884541,0.0305727550060113,0.0040372758171823,0.0048728397567119,CLOSED
0.1780759264375987,0.2125123377058933,0.195294132071746,0.0301770094995193,0.0057222384719058,0.0050253593755803,0.0306235167348882,0.0061075346066517,0.0069082156535615,CLOSED
0.168138261338053,0.2055209907541492,0.1868296260461011,0.0316786612037655,0.0055187575093,0.0051340325233366,0.0309490134023683,0.0060415942562122,0.0066797495384241,CLOSED
0.1875058706054081,0.164968120375412,0.17623699549041,0.0306681141058567,0.0061252699036703,0.0053756329668189,0.030472792321274,0.0047638539543891,0.0052902245892725,CLOSED
0.1673022609591252,0.1787107816858883,0.1730065213225067,0.0307964401822934,0.0055350101112233,0.0047696180327569,0.0315528384543443,0.005274750418962,0.0060029144302068,CLOSED
0.1662056222032789,0.1987255622157252,0.182465592209502,0.0314027546261826,0.0056724359385013,0.0047661928045817,0.0319774993500927,0.0059055782522326,0.0068039148209676,CLOSED
0.1860241146666242,0.2315526744466112,0.2087883945566177,0.0310095130641731,0.0062239815998346,0.0053130528281771,0.0322921082691092,0.0069741716846897,0.0079804763817737,CLOSED
0.1446229056842178,0.2172179265866231,0.1809204161354204,0.0313981612746904,0.0049361460269224,0.0041456406064523,0.0323523221078878,0.0065910557658725,0.0074639528912034,CLOSED
0.1369154208251058,0.2327309630863293,0.1848231919557176,0.0314552209457686,0.0047371213263253,0.0038762882995478,0.0324355937736276,0.0070236693363563,0.0080738646180702,CLOSED
0.1459056507634505,0.2194022777208987,0.1826539642421746,0.0312409207272775,0.0048912923855162,0.0042251613528093,0.0324189676692197,0.0065498988859836,0.0076756918099903,CLOSED
0.1519571349162187,0.2047871596470665,0.1783721472816426,0.0310890448810912,0.0051364667113622,0.0043119376634625,0.032213619943043,0.0061119780060962,0.0070818934540754,CLOSED
0.1689186547983028,0.2043403259605908,0.1866294903794468,0.0313029673277645,0.0056535216491584,0.004921788615244,0.031925505049462,0.0060222620889862,0.0070250741275408,CLOSED
0.1742210782082554,0.2233517897835266,0.198786433995891,0.0314130480751106,0.0058038639604859,0.0051417662504211,0.0320510668851268,0.0066728825672249,0.0076444437393042,CLOSED
0.1545076858473395,0.2162904003889516,0.1853990431181456,0.0309687776500249,0.0051543658181449,0.0044154625183073,0.0320346512626768,0.0063854886827553,0.0074720864130942,CLOSED
0.1894349468069589,0.2243738226901411,0.20690438474855,0.0310936354801248,0.0062887877308574,0.0054916546355674,0.0319317247262472,0.0065890138225246,0.0077402724613101,CLOSED
0.1652305792204743,0.2198184231669179,0.1925245011936961,0.0311021959256643,0.0054496945865673,0.004828373109085,0.0318313773950488,0.0064502393430902,0.0075440070293312,CLOSED
0.1783348664003441,0.2395594616300789,0.2089471640152115,0.0312945821053566,0.0059398397507087,0.0052219904869179,0.0319226880394531,0.0070691680178425,0.0082255959031901,CLOSED
0.1661187124741642,0.2336711610227897,0.1998949367484769,0.0308863183491949,0.0054888503028282,0.0047727405716426,0.0314554003767205,0.0068464064580441,0.0078540333948858,CLOSED
0.1529765438440472,0.2443828888128135,0.1986797163284303,0.0312436886838064,0.0050954968574522,0.0044636061661238,0.0315098448565255,0.0071833493177417,0.0082175845064207,CLOSED
0.1511004186270726,0.2495419275126457,0.2003211730698592,0.0320372878538031,0.0051530046210547,0.0045286905917166,0.0318641141650302,0.0074738542256971,0.0084290107087521,CLOSED
0.1547118387096608,0.2672797751955174,0.2109958069525891,0.0318129076367422,0.005229063007569,0.0046146038627929,0.0317974680372055,0.0079919608176192,0.0090056793999226,CLOSED
0.1874647455035222,0.2784202433080424,0.2329424944057823,0.0315515214873237,0.006234811761383,0.005594784130357,0.0315834219626136,0.0082688143322599,0.0093181137224029,CLOSED
0.2365555866598037,0.2966853607569695,0.2666204737083866,0.031093896303748,0.0077282572995534,0.0069826124637909,0.0313513392881295,0.0087040754358156,0.00989889137801,CLOSED
0.2762900672125338,0.2986554448181495,0.2874727560153416,0.0314503599840833,0.0089999579309729,0.0083788862167485,0.0310747693019723,0.0086857816396239,0.0098755164573799,CLOSED
0.2911905981209382,0.3100842374135633,0.3006374177672507,0.0313297594562975,0.0094738275310416,0.0087720352590871,0.0312537268547838,0.009147743875893,0.0102348322403018,CLOSED
0.2987645015187796,0.3112647205276773,0.3050146110232284,0.0312764683298142,0.0097062560978093,0.0089823408418402,0.0311112515737515,0.0091450703397865,0.0102225997129535,CLOSED
0.2505850475725567,0.2928871555559952,0.2717361015642759,0.0313344869020148,0.0081906401895262,0.0075132675924798,0.0313884971925528,0.0086457539955487,0.0097408213242595,CLOSED
0.1752902988549292,0.2011095655849612,0.1881999322199452,0.0318843924248821,0.0057818658784948,0.005396183475436,0.0320164785333846,0.0059060173769015,0.0069716228019169,CLOSED
0.1298555608252658,0.1729359813436744,0.1513957710844701,0.0321000620035136,0.0042819056953929,0.0040548374125911,0.0324662600990415,0.0051417631144481,0.0060874059871253,CLOSED
0.1279047822039031,0.1585265501426088,0.143215666173256,0.031573028752407,0.0042210469629217,0.0038556357692665,0.0323726100525896,0.0046506934947536,0.0056131428867442,CLOSED
0.1347074487628008,0.1859892376530764,0.1603483432079386,0.0319132536999371,0.0044888509686787,0.0041090550065983,0.0318688629506289,0.0053700075202667,0.0064845235298489,CLOSED
0.1392016550135553,0.191134262388599,0.1651679587010772,0.0315271986916059,0.0046034137607947,0.0041738627108306,0.031555973035374,0.0055592153953023,0.0065036398648391,CLOSED
0.1228384613372337,0.2022071025114451,0.1625227819243394,0.0310293565716303,0.0039854557385015,0.0036377410965853,0.0303717773924962,0.0057322998313348,0.0065504783779836,CLOSED
0.1423909562066555,0.2052309275084056,0.1738109418575305,0.0306393423079822,0.0045912916919164,0.0041342388056368,0.0293473532574762,0.0056698555419633,0.0063761135159339,CLOSED
0.1030229725156293,0.1852627994755492,0.1441428859955893,0.0305179841244158,0.0033589997701132,0.0029291071092509,0.0284044515558029,0.0048483797166605,0.0056761967089307,CLOSED
0.1470534861580511,0.2696641244382003,0.2083588052981257,0.0295086635223434,0.0043164859565573,0.0043622177290937,0.0289685037204086,0.0073324726044311,0.0082910597796663,CLOSED
0.175034689366834,0.2288271296798925,0.2019309095233633,0.0289560270790982,0.0051812419745141,0.004955376435661,0.0287272190644305,0.006141965741819,0.0070051684225792,CLOSED
0.1411641781061354,0.1615492924507419,0.1513567352784386,0.0281799140184997,0.004074480396167,0.0038815084068791,0.0278049412527754,0.0040957629815082,0.0048879741905323,CLOSED
0.2238097631629411,0.2860152696784769,0.254912516420709,0.027722468275681,0.0063233782731421,0.0060857398450025,0.0261759524252621,0.0069019784758718,0.0080714657081327,CLOSED
0.1659583955163277,0.1768360707725935,0.1713972331444606,0.027749627474138,0.004677377076895,0.0045331902266724,0.0265884806778019,0.0042420509525685,0.0051615539491825,CLOSED
0.1690798674934782,0.1985957014026991,0.1838377844480887,0.0272088062281879,0.0046793023504054,0.0045216203530299,0.0264394348906405,0.004751659844184,0.0057498563894114,CLOSED
0.1700616438753202,0.237454305184296,0.2037579745298081,0.0266357389770945,0.0045876804247079,0.0044717546878493,0.0252935797685427,0.0054597920820272,0.0065523467370985,CLOSED
0.1308308359669453,0.2403981947927127,0.185614515379829,0.0261116230549549,0.0035215523654357,0.0033108585800313,0.0254022792846736,0.0056479169526716,0.00656540721464,CLOSED
0.1735270054325566,0.2610488333774983,0.2172879194050274,0.0258097030464077,0.0046402868967485,0.0043170740647447,0.0254786996637588,0.0061677049393299,0.0071346647070698,CLOSED
0.1545792204957831,0.1818760873294229,0.168227653912603,0.0255381282396738,0.0040424166337894,0.0038529112786307,0.0254612108420047,0.0042013852360349,0.0050601855771916,CLOSED
0.1633614328034595,0.1371405488101132,0.1502509908067864,0.0251351392432934,0.0042338326987875,0.0039783920222101,0.0253115707072943,0.0031009222642125,0.003841563131876,CLOSED
0.1093910789704892,0.154113582457309,0.1317523307138991,0.0257654570225644,0.0029279357363487,0.0027090865513834,0.0251583422321856,0.0034971304366288,0.0042573540635494,CLOSED
0.0909002732357113,0.1422190709913506,0.116559672113531,0.0254839984707673,0.0024753701019605,0.0021576347463018,0.0251963839362285,0.0031934296648373,0.0039733829666662,CLOSED
0.1134712187482862,0.1623952104514702,0.1379332145998782,0.0250303542057653,0.003018328952545,0.0026621206423138,0.0250098126273879,0.0036455957291196,0.0044773518408333,CLOSED
0.112821007795619,0.1729677875912081,0.1428943976934136,0.0252190896166876,0.0029377703440775,0.0027527158684079,0.0247282526794659,0.0038282400391062,0.0047261422748209,CLOSED
0.1102046287234571,0.1579913306986564,0.1340979797110567,0.0252761600324345,0.0029450116697148,0.0026260879941433,0.025061560018322,0.0035455325684257,0.0043734858649321,CLOSED
0.167694760030986,0.155664394795931,0.1616795774134585,0.0247060434832732,0.0043633020463655,0.0039228460201196,0.0252450563015941,0.0034879073783846,0.004371605443169,CLOSED
0.15778237557849,0.1593525288252266,0.1585674522018583,0.0247780997069551,0.0041196824132373,0.0036994124549307,0.0250100559115316,0.0035446128141421,0.0044262184969835,CLOSED
0.1418966103935014,0.1478765024979369,0.1448865564457191,0.024728347340724,0.0036968520569728,0.0033208852795909,0.0250459676140991,0.0031651338600641,0.0042422863248349,CLOSED
0.1209151129629936,0.1678595703031803,0.144387341633087,0.024637897348142,0.0031841910590497,0.0027739972229927,0.0247299199948654,0.0036470130493986,0.0046552944385416,CLOSED
0.126293747176574,0.1536249225400895,0.1399593348583317,0.0249995910679487,0.0033155616912678,0.0029990223764386,0.0246438084895605,0.0033405603054625,0.0042312460351405,CLOSED
0.1047198270172914,0.1410556138100053,0.1228877204136483,0.0251279608859657,0.0027705447917483,0.0024922466428028,0.0247848388185061,0.0030170405292852,0.0039750407761676,CLOSED
0.138287973703698,0.1327522736777756,0.1355201236907368,0.0253859620668317,0.0036173022221444,0.0034038442873377,0.0246109588916725,0.0027979821396702,0.0037363393608493,CLOSED
0.1087142681384363,0.1258447856449655,0.1172795268917009,0.0256047804102029,0.0028679370904902,0.0026992728357909,0.0247968870146605,0.0026296778191022,0.0036114400429425,CLOSED
0.12878989853938,0.1551697549328906,0.1419798267361353,0.024991554800591,0.0033495165771245,0.0030878030370943,0.0249277276082299,0.003354021808305,0.0043820369597007,CLOSED
0.1527389875389785,0.1812134434108443,0.1669762154749114,0.0251937992666839,0.0039196338875965,0.0037765168969105,0.0246505475687685,0.0039272171715439,0.0050068040422548,CLOSED
0.1441106688832986,0.1741436487357577,0.1591271588095281,0.0256768068741748,0.0037906257677736,0.0036099778590755,0.0248053965340512,0.0037973461059722,0.0048420584155817,CLOSED
0.1467152894423851,0.1396308393354869,0.143173064388936,0.0249820591794647,0.0037891101366859,0.0035413899500779,0.0253184045593784,0.0030451934535905,0.0040252667049323,CLOSED
0.1169862136170972,0.1326566708236395,0.1248214422203684,0.0254444746946728,0.0029909426220388,0.0029623628819727,0.0252177820282399,0.0029346807679829,0.003755933250862,CLOSED
0.2057539615365988,0.2128233966561256,0.2092886790963622,0.0258162666468044,0.0054753553361594,0.0051482429331708,0.0260631655417115,0.0051076826515416,0.0059860201848542,CLOSED
0.376712074274281,0.29445997699252,0.3355860256334005,0.0284776462647588,0.0109050898212107,0.0105506565684822,0.0280262229450117,0.0076619008635611,0.0088433010635896,CLOSED
0.414406302089927,0.3499590532195393,0.3821826776547332,0.0293870211671246,0.0124933131491538,0.0118630203934592,0.0271660104135508,0.0090178139650021,0.0099961686031546,CLOSED
0.3647583822480785,0.3647607893871214,0.3647595858176,0.0307829355033745,0.0114183325089337,0.0110383350011818,0.0281415164833821,0.0097083145636767,0.0108215289703815,CLOSED
0.3796815114331683,0.3643399992759714,0.3720107553545698,0.0316135300200771,0.0123222340902614,0.01168391162926,0.0297718950785109,0.010411375641735,0.0112828088209628,CLOSED
0.3787719216969384,0.3811899461926645,0.3799809339448015,0.0325322469427327,0.0128911415963588,0.0117534617868776,0.029763385541229,0.0110097992580509,0.0116812074078942,CLOSED
0.3981064529300466,0.3840621632812774,0.391084308105662,0.0335406443921412,0.0137270541955539,0.0129784397403329,0.0299891866011513,0.0110989212810953,0.0119365024810727,CLOSED
0.3791395489205912,0.3926129281094924,0.3858762385150418,0.0335532273136745,0.0131770323380305,0.0122656785990426,0.0299400053511796,0.0113544040474536,0.0121552622896274,CLOSED
0.3713974745784155,0.3783917028691798,0.3748945887237976,0.0345877348370287,0.0132018695609851,0.0124897251787355,0.0298986219249165,0.0106756491503398,0.0119511317768821,CLOSED
0.3708081261311647,0.3905105879101833,0.380659357020674,0.033752045603466,0.0128599738792169,0.0121710916874127,0.0291639126811949,0.0110193000869753,0.011758333286814,CLOSED
0.3522724293984758,0.3908843764357732,0.3715784029171245,0.0341843035185222,0.0124215773807286,0.0116627979148007,0.0297046086143331,0.0112254187808696,0.011996716050095,CLOSED
0.1824103792513757,0.1944827315820374,0.1884465554167066,0.0341694165035996,0.0063712017439564,0.0060945107024832,0.0310181140496912,0.0055219922366363,0.0065429828611778,CLOSED
0.1562012151650377,0.2199841040980104,0.188092659631524,0.0344442090686143,0.005484480897991,0.0052759737258413,0.030397548594596,0.0061731241910534,0.0072008307976624,CLOSED
0.1339584626804276,0.2202347009361747,0.1770965818083012,0.034372779231588,0.004668758453915,0.0045402908739194,0.0315367396919958,0.0063743292674378,0.0075166396016995,CLOSED
0.1573261744649723,0.2347180787794437,0.196022126622208,0.0338185136178309,0.0054620655206205,0.0051790092265492,0.030697502855288,0.006549973293755,0.0078605444932843,CLOSED
0.1656532283289128,0.2124189570787039,0.1890360927038083,0.0335813440987021,0.0057751328776801,0.005350583245468,0.0305026324204393,0.0058071962185219,0.0071514785152876,CLOSED
0.1581135593567878,0.2072553530859309,0.1826844562213593,0.0342547380602844,0.0055724203391837,0.0052598567799082,0.0310197914206725,0.0057717671752293,0.0070862684718574,CLOSED
